,actorId,name,actorImgUrl,known,contentId
1715,12052,기네스 팰트로,https://image.tmdb.org/t/p/w185/m2xcWJvhRdfbHxDj13gTAQ5Is0d.jpg,"['아이언맨 3', '아이언맨 2', '세븐']","[68721, 10138, 807]"
1716,2067034,크리켓 브라운,https://image.tmdb.org/t/p/w185/kYBJ9YItPmbvl3009eKAkvkIlYl.jpg,"['더 언홀리', '우린폭망했다']","[632357, 117821]"
1717,1243099,그레이스 반 디엔,https://image.tmdb.org/t/p/w185/ryy1FNdFJmX96wXGtrk4KQuKhvW.jpg,"['미국대지진: 샌 안드레스', '레이디 드라이버', '브이 포 벤전스']","[339533, 591629, 982543]"
1718,1882502,로렌 라베라,https://image.tmdb.org/t/p/w185/wrVoBR5YhdEcadqwPICkcXXTbWk.jpg,"['테리파이어 2', '마블 아이언 피스트', 'Princess Cut']","[663712, 62127, 822098]"
1719,5694,로버트 포스터,https://image.tmdb.org/t/p/w185/vGDifxN2PnO69rnpg6FoWkocFCD.jpg,"['재키 브라운', '멀홀랜드 드라이브', '미 마이셀프 앤드 아이린']","[184, 1018, 2123]"
1720,33235,로건 레먼,https://image.tmdb.org/t/p/w185/qWbN2toEEQgW9DFjgy3gT2VoVlQ.jpg,"['월플라워', '퍼시 잭슨과 번개도둑', '퓨리']","[84892, 32657, 228150]"
1721,1502483,레오 수터,https://image.tmdb.org/t/p/w185/1lnGDK8v6Is20aYxbJZyxk8Xmnl.jpg,"['바이킹스: 발할라', '말레피센트', '폴른: 추락천사']","[116135, 102651, 283378]"
1722,18041,오데드 페르,https://image.tmdb.org/t/p/w185/gcYVN3vx8tHedEz2RbVNSKs44Wm.jpg,"['레지던트 이블 3: 인류의 멸망', '레지던트 이블 2', '미이라 2']","[7737, 1577, 1734]"
1723,110129,호세 코로나도,https://image.tmdb.org/t/p/w185/9xo68HzH8n78Xv6gMzKK7XnjtHd.jpg,"['인비저블 게스트', '더 바디', '당신의 아들']","[411088, 111083, 534939]"
1724,3799,빌리 디 윌리엄스,https://image.tmdb.org/t/p/w185/dCiHLiCapPuRwKkM1ytVZ7PwYQY.jpg,"['스타워즈 에피소드 5: 제국의 역습', '스타워즈 에피소드 6: 제다이의 귀환', '배트맨']","[1891, 1892, 268]"
1725,439765,크리스티나 무어,https://image.tmdb.org/t/p/w185/t3pceZxbDAiBL4nxTZ6kQLjt9Wz.jpg,"['아이 빌리브 인 산타', '위드아웃 어 패들', '델타 파스']","[1053110, 10762, 14547]"
1726,20049,데이비드 테넌트,https://image.tmdb.org/t/p/w185/zM76EBPZkdkSHyESyIUa47aP87R.jpg,"['드래곤 길들이기', '멋진 징조들', '해리 포터와 불의 잔']","[10191, 71915, 674]"
1727,566544,아우라 가리도,https://image.tmdb.org/t/p/w185/195NlsR4hNQtvvZi3eZ19EJCOu7.jpg,"['더 바디', '죽은 자들의 골짜기', '더 워닝']","[111083, 613093, 508018]"
1728,10730,로완 앳킨슨,https://image.tmdb.org/t/p/w185/uxqBoDQoDJ8cdkeB1hT56QkA3b5.jpg,"['라이온 킹', '쟈니 잉글리쉬', '쟈니 잉글리쉬 2: 네버다이']","[8587, 9486, 58233]"
1729,3027,스티븐 킹,https://image.tmdb.org/t/p/w185/7r5nEzNanuEhmxtpsKE1uCBU5Jd.jpg,"['쇼생크 탈출', '그것', '샤이닝']","[278, 346364, 694]"
1730,1980651,리틀 찾기,https://image.tmdb.org/t/p/w185/zWqSCCRvC2Bsb1T5t8JWqakVKmx.jpg,"['내가 죽기를 바라는 자들', '2067', '옐로우스톤']","[578701, 528085, 73586]"
1731,4443,크리스토퍼 맥도날드,https://image.tmdb.org/t/p/w185/bOKl8EPOKe0oWD15HxUKH1ugesg.jpg,"['레퀴엠', '해피 길모어', '플러버']","[641, 9614, 9574]"
1732,208099,쿠날 나이야르,https://image.tmdb.org/t/p/w185/8W16ABvzYBvMp9xMUV5FvM3QV8e.jpg,"['빅뱅 이론', '아이스 에이지 4: 대륙 이동설', '트롤']","[1418, 57800, 136799]"
1733,56730,콜 스프라우스,https://image.tmdb.org/t/p/w185/mQAXL0rUGwX316d1FBBQmloZzHu.jpg,"['리버데일', '파이브 피트', '빅 대디']","[69050, 527641, 9032]"
1734,61852,니콜라스 곤잘레스,https://image.tmdb.org/t/p/w185/z4fwpWWZNpqLXOvtFMgc1s3DMB1.jpg,"['굿 닥터', '더 퍼지: 거리의 반란', '아나콘다 2: 사라지지 않는 저주']","[71712, 238636, 11237]"
1735,3785,잭 팔란스,https://image.tmdb.org/t/p/w185/sRr2YPa1IElRE1vG1PQcgLrS9om.jpg,"['백조공주', '배트맨', '탱고와 캐쉬']","[22586, 268, 9618]"
1736,17773,가브리엘 유니온,https://image.tmdb.org/t/p/w185/toeSCybsYufRKfgz77AKy4C8axD.jpg,"['나쁜 녀석들 2', '내가 널 사랑할 수 없는 10가지 이유', '브레이킹 인']","[8961, 4951, 497814]"
1737,42687,아테나 메시,https://image.tmdb.org/t/p/w185/41yqNbjhnjEW8mSUaZws0XaRW3M.jpg,"['너티 프로페서', '야성녀 아이비 3', '언더커버']","[9327, 18222, 45050]"
1738,2154,스콧 바쿨라,https://image.tmdb.org/t/p/w185/meZvcpXmcFlrJUeme4UpH4GZeNV.jpg,"['아메리칸 뷰티', '스타 트렉: 엔터프라이즈', 'Quantum Leap']","[14, 314, 4018]"
1739,29718,마이크 코너스,https://image.tmdb.org/t/p/w185/9PK3rmPiW6NupYHPnz5mIOuQua0.jpg,"['Mannix', '십계', '서든 피어']","[2813, 6844, 19171]"
1740,190895,사라 가돈,https://image.tmdb.org/t/p/w185/iEPl1C9BmRI0YPF5Wf9dzLHfLJl.jpg,"['드라큘라: 전설의 시작', '에너미', '어메이징 스파이더맨 2']","[49017, 181886, 102382]"
1741,2129999,프랑키 마틴,https://image.tmdb.org/t/p/w185/7iTwDSvIBQJovgjXrIuiLoe0LWY.jpg,"['Si yo fuera rico', 'Perfectos desconocidos', '알바']","[630709, 553796, 115521]"
1742,50266,셰마 무어,https://image.tmdb.org/t/p/w185/hO9pskl1sgKkghjCTa1eHVv5OMN.jpg,"['스와트', '수퍼 소닉 2', '저스티스 리그: 워']","[71790, 675353, 217993]"
1743,4154,브렌다 블레신,https://image.tmdb.org/t/p/w185/yUq4vKJ3SmvDZNKvXmA4OdXehDj.jpg,"['오만과 편견', '어톤먼트', '비밀과 거짓말']","[4348, 4347, 11159]"
1744,5732,헨리 존스,https://image.tmdb.org/t/p/w185/8rBuIpP5Wlzoh8ow7cp5bOekedU.jpg,"['현기증', '내일을 향해 쏴라', '아라크네의 비밀']","[426, 642, 6488]"
1745,2453,메리 스틴버겐,https://image.tmdb.org/t/p/w185/yJhfuqS3yXW7kLSyvRU6n3b35mq.jpg,"['빽 투 더 퓨쳐 3', '프로포즈', '필라델피아']","[196, 18240, 9800]"
1746,223901,제이 라이언,https://image.tmdb.org/t/p/w185/An5KTgfrfLrV4cZJvVtfM902voh.jpg,"['그것: 두 번째 이야기', '미녀와 야수', 'Mary Kills People']","[474350, 44606, 69480]"
1747,59817,제이미 알렉산더,https://image.tmdb.org/t/p/w185/5kyJDrjwsk0wzM8m5dRuuZDnq2t.jpg,"['토르: 다크 월드', '블라인드스팟', '토르: 천둥의 신']","[76338, 62710, 10195]"
1748,1676769,클라라 로저,https://image.tmdb.org/t/p/w185/AsGGddS4bMNuNnlv5VFlePx3Fmo.jpg,"['모비우스', '1899', '레인']","[526896, 90669, 76719]"
1749,1520843,또한 재거,https://image.tmdb.org/t/p/w185/zwOMopF4dAAvA6Lexr2dxJ9qBlD.jpg,"['엄브렐러 아카데미', 'Nicky, Ricky, Dicky & Dawn']","[75006, 61854]"
1750,6613,미니 드라이버,https://image.tmdb.org/t/p/w185/vsMVD6hnq2UCzfDoZXtlqgi2znb.jpg,"['타잔', '굿 윌 헌팅', '슬리퍼스']","[37135, 489, 819]"
1751,65987,로자먼드 콴,https://image.tmdb.org/t/p/w185/1S0sxM1n4gtBzpfZm3WddagBGz3.jpg,"['용형호제', '황비홍 2: 남아당자강', '황비홍: 천하무인']","[10974, 10618, 10617]"
1752,21798,조니 메스너,https://image.tmdb.org/t/p/w185/1TL83UaGFeBg0Se3h9r066VcHjo.jpg,"['아나콘다 2: 사라지지 않는 저주', '태양의 눈물', '더 이퀄라이저']","[11237, 9567, 156022]"
1753,1497557,알렉사 하프,https://image.tmdb.org/t/p/w185/A8jypevyoNHSF2NBRTfdwyjpjX9.jpg,"['유포리아', '미드 90', '웨이브스']","[85552, 437586, 533444]"
1754,54014,데이비드 헤이먼,https://image.tmdb.org/t/p/w185/gTwOhUXKzdHn4CEO4VEPyJHleb1.jpg,"['줄무늬 파자마를 입은 소년', '타부', '맥베스']","[14574, 65708, 225728]"
1755,76512,제이슨 클라크,https://image.tmdb.org/t/p/w185/jGMOmi7LxpSO6842gJOZKt1gs9N.jpg,"['혹성탈출: 반격의 서막', '에베레스트', '터미네이터 제니시스']","[119450, 253412, 87101]"
1756,1292043,미키 엔젤,https://image.tmdb.org/t/p/w185/jgHirYRqglNQy1TFbZzYL8bCFIQ.jpg,"['미스피츠', 'ฮาชิมะ โปรเจกต์ ไม่เชื่อ ต้องลบหลู่', '친애적공주병']","[581644, 255254, 67477]"
1757,10871,나타샤 리온,https://image.tmdb.org/t/p/w185/Abtdt76k3oAmag6Femlic4A3zR6.jpg,"['오렌지 이즈 더 뉴 블랙', '아메리칸 파이', '러시아 인형처럼']","[1424, 2105, 84977]"
1758,15762,타라 스트롱,https://image.tmdb.org/t/p/w185/y9S3QzI3L5aARP8GYYO86rREKxU.jpg,"['로키', '벤 10', '티미의 못말리는 수호천사']","[84958, 4686, 4630]"
1759,5296,제임스 랜슨,https://image.tmdb.org/t/p/w185/sqOdtfyMxyvviKt7xQRriEwoXgX.jpg,"['살인소설2: 다시 시작된 저주', '살인소설', '그것: 두 번째 이야기']","[283445, 82507, 474350]"
1760,1115068,이름 나가노,https://image.tmdb.org/t/p/w185/5CEsXkEN0suezQGqxjBKNkWMBbc.jpg,"['니노쿠니', '한낮의 유성', '바람의 검심']","[594188, 433950, 127533]"
1761,15887,줄리아 오몬드,https://image.tmdb.org/t/p/w185/u7Oz6nHfMSlXuT34K7Ffp4f2qgP.jpg,"['벤자민 버튼의 시간은 거꾸로 간다', '가을의 전설', '카멜롯의 전설']","[4922, 4476, 6520]"
1762,105563,Mads Sjøgård Pettersen,https://image.tmdb.org/t/p/w185/6Wg9OBxrmySrzxMLKJgE6vZ2TBN.jpg,"['트롤의 습격', '독수리 에디', '애쉬 래드: 트롤의 숲']","[736526, 319888, 444090]"
1763,14500,진 시몬스,https://image.tmdb.org/t/p/w185/k6su09mwoHMGCJSAUx15sjROsLz.jpg,"['스팔타커스', '파이널 판타지: 스피릿 위딘', '거대한 서부']","[967, 2114, 12501]"
1764,215055,스티븐 연,https://image.tmdb.org/t/p/w185/fOMFO2Xx4duzpNgS9Q5ytO44yGb.jpg,"['인빈시블', '미나리', '워킹 데드']","[95557, 615643, 1402]"
1765,21127,바비 카나베일,https://image.tmdb.org/t/p/w185/gYQwTbEj5IBPYKLGKgrsNGrWAMl.jpg,"['앤트맨', '앤트맨과 와스프', '쥬만지: 새로운 세계']","[102899, 363088, 353486]"
1766,1037,하비 케이틀,https://image.tmdb.org/t/p/w185/c1KlwOAlnFhBWfcPIvA6hmrElb6.jpg,"['저수지의 개들', '펄프 픽션', '택시 드라이버']","[500, 680, 103]"
1767,827,엘리엇 굴드,https://image.tmdb.org/t/p/w185/gfoHwdONbogoMSoOFOVCkMRAVAq.jpg,"['오션스 일레븐', '아메리칸 히스토리 X', '컨테이젼']","[161, 73, 39538]"
1768,1810,히스 레저,https://image.tmdb.org/t/p/w185/5Y9HnYYa9jF4NunY9lSgJGjSe8E.jpg,"['다크 나이트', '브로크백 마운틴', '내가 널 사랑할 수 없는 10가지 이유']","[155, 142, 4951]"
1769,826,페어루자 발크,https://image.tmdb.org/t/p/w185/z5KnPiNLkWxBfYu4GRy1iz37bPX.jpg,"['아메리칸 히스토리 X', '마법의 나라 오즈', '크래프트']","[73, 13155, 9100]"
1770,2230,팸 그리어,https://image.tmdb.org/t/p/w185/aIsMjiGdtxBxuY2sEmidrC2PRCY.jpg,"['재키 브라운', '화성의 유령들', '화성 침공']","[184, 10016, 75]"
1771,478,제이미 벨,https://image.tmdb.org/t/p/w185/xAfNYOJYOy5ee9PHbBF8Y6xzZ9I.jpg,"['틴틴: 유니콘호의 비밀', '빌리 엘리어트', '점퍼']","[17578, 71, 8247]"
1772,23915,침대 모리타,https://image.tmdb.org/t/p/w185/urxkD8FV5ajhjiFTyVQlbECGyRI.jpg,"['베스트 키드', '베스트 키드 2', '가라데 키드']","[1885, 8856, 11231]"
1773,13997,준 록하트,https://image.tmdb.org/t/p/w185/3nW0pXkG1H5quSqOVWcYwmSGRn3.jpg,"['로스트 인 스페이스', 'She-Wolf of London', 'Lassie']","[2157, 45322, 5368]"
1774,51992,오데트 애너블,https://image.tmdb.org/t/p/w185/38dKFKg1L8BLPxV0wBHxLV1uRdP.jpg,"['언데드', '하우스', '클로버필드']","[13788, 1408, 7191]"
1775,82400,빈센트 자오,https://image.tmdb.org/t/p/w185/dFopptv52mzwK4FWPMyO0FcFJTe.jpg,"['소걸아: 취권의 창시자', '쿵푸연맹: 사대천왕', '서극의 칼']","[37034, 523873, 42845]"
1776,1744177,알렉 머독,https://image.tmdb.org/t/p/w185/6mQ2IElAKeiR2zOETuzq7tGIDTf.jpg,"['섹스 아카데미', '시몬']","[11397, 9296]"
1777,67599,바네사 박사님,https://image.tmdb.org/t/p/w185/8S8Nn5m5qkiIrEJ3dzPRjltzrkx.jpg,"['하이 스쿨 뮤지컬', '크리스마스 스위치', '나쁜 녀석들: 포에버']","[10947, 556803, 38700]"
1778,1253355,키어시 클레몬스,https://image.tmdb.org/t/p/w185/iZD6EzMGnuHFjFgmO8G1wyiLrTy.jpg,"['도프', '레이디와 트램프', '잭 스나이더의 저스티스 리그']","[308639, 512895, 791373]"
1779,55934,타이카 와이티티,https://image.tmdb.org/t/p/w185/xbRQK8szHo4s8erD9O69lEVuC7z.jpg,"['토르: 라그나로크', '만달로리안', '조조 래빗']","[284053, 82856, 515001]"
1780,53122,프랜 드레셔,https://image.tmdb.org/t/p/w185/kQzvZ4ksLunfs3QZQtzRhzLJPBY.jpg,"['몬스터 호텔', 'The Nanny', '몬스터 호텔 2']","[76492, 2352, 159824]"
1781,15758,퀸 라티파,https://image.tmdb.org/t/p/w185/AeNoPcSWTsl1mOxiyXAKjVnzrwl.jpg,"['아이스 에이지 2', '아이스 에이지 3: 공룡시대', '아이스 에이지 4: 대륙 이동설']","[950, 8355, 57800]"
1782,530025,버드나무 방패,https://image.tmdb.org/t/p/w185/fhxgetqRQ1u0GCpw4jUcf1uTAKy.jpg,"['헝거게임: 판엠의 불꽃', '헝거게임: 캣칭 파이어', '헝거게임: 모킹제이']","[70160, 101299, 131631]"
1783,1422264,올웬 캐서린 켈리,https://image.tmdb.org/t/p/w185/td6xafDcxBppn2htmPm7C2TekYW.jpg,"['제인 도', 'Winter Ridge', 'The Grand Duke Of Corsica']","[397243, 443849, 623962]"
1784,1875833,낸시 주얼 맥도니,https://image.tmdb.org/t/p/w185/pA6593FTZhNUgGPdNxBoLcNlCxn.jpg,"['아는 형님', '주간 아이돌', '놀라운 토요일']","[70672, 52823, 78648]"
1785,63474,찰스 쇼네시,https://image.tmdb.org/t/p/w185/dTgLchpZE68noJYkgKa43QijGnL.jpg,"['The Nanny', 'Get a Clue', '유어 하이니스']","[2352, 26189, 38319]"
1786,8687,치 맥브라이드,https://image.tmdb.org/t/p/w185/cesCeJZ5gSywA9lTYReB5uhkfek.jpg,"['터미널', '아이, 로봇', '머큐리']","[594, 2048, 8838]"
1787,34195,제이마 메이스,https://image.tmdb.org/t/p/w185/n8tY5eVXje0vXTws66YAdEeHMy5.jpg,"['개구쟁이 스머프', '쇼핑몰 캅', '개구쟁이 스머프 2']","[41513, 14560, 77931]"
1788,38582,데이비드 크룸홀츠,https://image.tmdb.org/t/p/w185/6M2kk44Z1DyUhuVGyy2UDbCKZuM.jpg,"['내가 널 사랑할 수 없는 10가지 이유', '소시지 파티', '디스 이즈 디 엔드']","[4951, 223702, 109414]"
1789,6486,그리고 헤다야,https://image.tmdb.org/t/p/w185/snVHnoQk6K1WkikJWW0rGpOGxFV.jpg,"['유주얼 서스펙트', '코만도', '멀홀랜드 드라이브']","[629, 10999, 1018]"
1790,825,스테이시 키치,https://image.tmdb.org/t/p/w185/13OOVHRE3G3f7VWlZV9wKOUDg0G.jpg,"['아메리칸 히스토리 X', '이프 아이 스테이', 'LA 탈출']","[73, 249164, 10061]"
1791,35690,숀 웨이언스,https://image.tmdb.org/t/p/w185/Cat25uXhB680QLmvg9Tu16W563.jpg,"['화이트 칙스', '무서운 영화', '무서운 영화 2']","[12153, 4247, 4248]"
1792,4165,존 웨인,https://image.tmdb.org/t/p/w185/8DXcfUsGA2GMjXXLdlRDp2Re28.jpg,"['수색자', '리오 브라보', '역마차']","[3114, 301, 995]"
1793,2253047,은행 반복,https://image.tmdb.org/t/p/w185/xx6aE6A1RnsDjtDd32CyGecr5tx.jpg,"['블랙폰', '아마겟돈 타임', '악마는 사라지지 않는다']","[756999, 615952, 499932]"
1794,1425019,라이아 코스타,https://image.tmdb.org/t/p/w185/i1L1tb5a8bdea4Zx0mAj260Fpde.jpg,"['빅토리아', '뉴니스', '아이 원트 유']","[320007, 434203, 109689]"
1795,34517,트레이 파커,https://image.tmdb.org/t/p/w185/A6kLY5TLykcqhzl7tk9Fwp8XRIX.jpg,"['사우스 파크', '사우스 파크', '슈퍼배드 3']","[2190, 9473, 324852]"
1796,302165,홀리데이 그레인저,https://image.tmdb.org/t/p/w185/3hJtIZo3QzXz1Soy2f0D8BoPcxf.jpg,"['신데렐라', '파이니스트 아워', '라이엇 클럽']","[150689, 300673, 270302]"
1797,85143,안젤라 사라피안,https://image.tmdb.org/t/p/w185/tR148JalXjmLC845G4T2pOzfD5X.jpg,"['웨스트월드', '나는 악마를 사랑했다', '브레이킹 던 Part 2']","[63247, 457799, 50620]"
1798,102826,산드라 나이트,https://image.tmdb.org/t/p/w185/zIRWjJq1dHkouKLLgsLSnWmewTk.jpg,"['테러', 'Blood Bath', '프랑켄슈타인의 딸']","[31655, 29070, 45674]"
1799,1332029,크리스티나 울프,https://image.tmdb.org/t/p/w185/v7wLZC5KFiLtdzL7Pxq5oSOAi5q.jpg,"['위크엔드 어웨이', '헤라클레스 : 전설의 부활', 'The Ark']","[840882, 277594, 47663]"
1800,1340020,알바로 모르테,https://image.tmdb.org/t/p/w185/2TGPhdpRC5wjdFEJqnLYiN5kbwg.jpg,"['종이의 집', '종이의 집: 신드롬이 된 드라마', '폭풍의 시간']","[71446, 689249, 529216]"
1801,2954,제프리 라이트,https://image.tmdb.org/t/p/w185/yGcuHGW4glqRpOPxgiCvjcren7F.jpg,"['왓 이프...?', '007 카지노 로얄', '더 배트맨']","[91363, 36557, 414906]"
1802,1257600,김지훈,https://image.tmdb.org/t/p/w185/ts2P3zONNZxD4AWIVu0FrvtUQNJ.jpg,"['종이의 집: 공동경제구역', '이웃집 꽃미남', '악의 꽃']","[112836, 46550, 99494]"
1803,7497,데드 맥캘러니,https://image.tmdb.org/t/p/w185/a5ax2ICLrV6l0T74OSFvzssCQyQ.jpg,"['파이트 클럽', '캐시트럭', '설리: 허드슨강의 기적']","[550, 637649, 363676]"
1804,997262,이난리사,https://image.tmdb.org/t/p/w185/zCzJQ9glXNFHzxof5AowzXzuWqf.jpg,"['그림커티', 'First Love', 'Quantum Leap']","[1024530, 834742, 202102]"
1805,11149,도미니크 스웨인,https://image.tmdb.org/t/p/w185/hB2ltfdsvgeAGR55w1N3VCthQGB.jpg,"['페이스 오프', '로리타', '나치의 대침공']","[754, 9769, 100089]"
1806,11090,에드거 라이트,https://image.tmdb.org/t/p/w185/dQzv5Ml2SkelS33hgl7E2oh0a9S.jpg,"['베이비 드라이버', '새벽의 황당한 저주', '스콧 필그림']","[339403, 747, 22538]"
1807,86132,클레어 홀트,https://image.tmdb.org/t/p/w185/98d3peGDj0vPKcz8YyphJlkYrQO.jpg,"['47 미터', '오리지널스', 'H2O: Just Add Water']","[403119, 46896, 2260]"
1808,2771759,고린도의 통치,https://image.tmdb.org/t/p/w185/etZqRHQtS1BaQu8xoaYqfnh2ogZ.jpg,"['큐티파이', 'Why R U? The Series', 'หรือนี่คือพรหมลิขิต']","[139353, 93972, 122130]"
1809,2094677,박현정,https://image.tmdb.org/t/p/w185/eusDEoshtATjOrafgBdLh4lES98.jpg,"['내 학생의 엄마', '여자 하숙집 3', '하숙집 여자들']","[414420, 653127, 702775]"
1810,46897,에리카 듀란스,https://image.tmdb.org/t/p/w185/kshDl70fwwTHOvog60VFqMjCFUL.jpg,"['스몰빌', '나비효과 2', 'Saving Hope']","[4604, 14620, 43097]"
1811,21422,브렛 골드스타인,https://image.tmdb.org/t/p/w185/3MtKSUIK43BMWHAbnMGhZ1zjGUH.jpg,"['토르: 러브 앤 썬더', '테드 래소', '슈퍼 밥']","[616037, 97546, 339362]"
1812,591519,로라 스펜서,https://image.tmdb.org/t/p/w185/gaAIgczfFhGl1SSHijO6ZytEGjX.jpg,"['빅뱅 이론', '본즈', 'A Christmas Kiss']","[1418, 1911, 81332]"
1813,13565,스티브 맥퀸,https://image.tmdb.org/t/p/w185/xUxg7SAM17eEc0rF90gz59Ap0w1.jpg,"['대탈주', '빠삐용', '블리트']","[5925, 5924, 916]"
1814,121529,레아 세이두,https://image.tmdb.org/t/p/w185/mpv7eSXaIgGhlpHQa3F4NIokpGt.jpg,"['007 스펙터', '가장 따뜻한 색, 블루', '더 랍스터']","[206647, 152584, 254320]"
1815,24967,알리사 밀라노,https://image.tmdb.org/t/p/w185/q5RAaX57dLvlpigAhbX3lCb2dkZ.jpg,"['참드', '레이디와 트램프 2', '코만도']","[1981, 18269, 10999]"
1816,2691051,엘친 아파칸,https://image.tmdb.org/t/p/w185/A2WIUT1o3fgXepgELNLshLRisqh.jpg,"['러브 이즈 인 더 에어', 'Benden Ne Olur?', 'Bir Aile Hikayesi']","[104877, 870239, 87467]"
1817,1007683,잭 레이너,https://image.tmdb.org/t/p/w185/39u0sE8pTKXROLVb1PoRDGQSAWx.jpg,"['미드소마', '트랜스포머: 사라진 시대', '싱 스트리트']","[530385, 91314, 369557]"
1818,12795,니콜라이 코스터-왈도,https://image.tmdb.org/t/p/w185/rpFOERbHkj7GWxkinUNiQ76sSGk.jpg,"['갓 오브 이집트', '왕좌의 게임', '오블리비언']","[205584, 1399, 75612]"
1819,8169,타이레스 깁슨,https://image.tmdb.org/t/p/w185/yxisC8rYPF7JQGR2u3lXo2eMi09.jpg,"['분노의 질주 2', '트랜스포머', '분노의 질주: 더 얼티메이트']","[584, 1858, 385128]"
1820,1494304,엘신 산구,https://image.tmdb.org/t/p/w185/aqGaRjArErGpv2CjCuFazGiNpXu.jpg,"['Kiralık Aşk', 'Mutluluk Zamanı', '불멸의 주인']","[63549, 474715, 82007]"
1821,10500,캐롤 부케,https://image.tmdb.org/t/p/w185/hcM5G94lWpyHrb6uUOpgr0iyi7j.jpg,"['007 유어 아이스 온리', '와사비 : 레옹 파트2', 'Une heure de tranquillité']","[699, 2110, 298614]"
1822,879,빌리 밥 손튼,https://image.tmdb.org/t/p/w185/uJBFml6efjg34u2jvT5ugVa1cPI.jpg,"['아마겟돈', '파고', '나쁜 산타']","[95, 60622, 10147]"
1823,12950,조지 케네디,https://image.tmdb.org/t/p/w185/fIVmcPEcPmh0Rbx4mYf9aneCmDe.jpg,"['총알탄 사나이', '총알탄 사나이 2: 공포의 낌새', '폭력 탈옥']","[37136, 37137, 903]"
1824,290,크리스토퍼 플러머,https://image.tmdb.org/t/p/w185/iZh3s9Vy9vYD4DYnAda6C1kdeco.jpg,"['업', '파르나서스 박사의 상상극장', '밀레니엄: 여자를 증오한 남자들']","[14160, 8054, 65754]"
1825,1558012,콜튼 꼽추,https://image.tmdb.org/t/p/w185/fCgYHfuuEDLWVPZHuFxizVvD15G.jpg,"['패닉 런', '스케어리 스토리: 어둠의 속삭임']","[764835, 417384]"
1826,1632658,필립 겔조,https://image.tmdb.org/t/p/w185/iO0DSb4G6oIv1ar5d5fegO6oyKu.jpg,"['아바타: 물의 길', 'Odd Squad']","[76600, 73549]"
1827,30315,리차드 아미티지,https://image.tmdb.org/t/p/w185/lRWWodfrOd5SaLnFrz7UryFhasI.jpg,"['호빗: 뜻밖의 여정', '호빗: 다섯 군대 전투', '호빗: 스마우그의 폐허']","[49051, 122917, 57158]"
1828,221840,사라 캐닝,https://image.tmdb.org/t/p/w185/55AL7y8ybTE7uvpQALughR7bkkB.jpg,"['뱀파이어 다이어리', '혹성탈출: 종의 전쟁', '레벨 16']","[18165, 281338, 548066]"
